-0.12,0.0
-0.11,0.0
-0.15,0.0
-0.16,0.0
-0.18,0.0
-0.15,0.0
-0.2,0.0
-0.12,0.0
-0.12,0.0
-0.16,0.0
-0.11,0.0
-0.08,0.0
-0.1,0.0
-0.11,0.0
-0.08,0.0
-0.02,0.0
-0.03,0.0
0.08,0.0
0.03,0.0
0.22,0.0
0.19,0.0
0.27,0.0
0.27,0.0
0.19,0.0
0.17,0.0
0.07,0.0
-0.09,0.0
-0.12,0.0
-0.18,0.0
-0.13,0.0
-0.2,0.0
-0.23,0.0
-0.14,0.0
-0.24,0.0
-0.18,0.0
-0.18,0.0
-0.18,0.0
-0.13,0.0
-0.07,0.0
-0.26,0.0
-0.45,0.0
0.185,0.0
0.82,0.0
1.455,0.0
2.09,0.0
1.45,0.0
0.81,0.0
0.17,0.0
-0.47,0.0
-0.82,0.0
-0.72,0.0
-0.75,0.0
-0.77,0.0
-0.72,0.0
-0.83,0.0
-0.79,0.0
-0.85,0.0
-0.86,0.0
-0.88,0.0
-0.92,0.0
-0.91,0.0
-0.98,0.0
-0.95,0.0
-0.95,0.0
-0.95,0.0
-0.87,0.0
-0.83,0.0
-0.71,0.0
-0.61,0.0
-0.48,0.0
-0.36,0.0
-0.23,0.0
-0.07,0.0
0.02,0.0
0.18,0.0
0.2,0.0
0.16,0.0
0.14,0.0
0.06,0.0
0.0,0.0
-0.07,0.0
-0.07,0.0
-0.09,0.0
-0.11,0.0
-0.1,0.0
-0.14,0.0
-0.11,0.0
-0.12,0.0
-0.14,0.0
-0.12,0.0
-0.2,0.0
-0.16,0.0
-0.2,0.0
-0.16,0.0
-0.21,0.0
-0.15,0.0
-0.16,0.0
-0.22,0.0
-0.17,0.0
-0.2,0.0
-0.22,0.0
-0.18,0.0
-0.19,0.0
-0.15,0.0
-0.17,0.0
-0.13,0.0
-0.16,0.0
-0.1,0.0
-0.1,0.0
-0.14,0.0
-0.07,0.0
-0.1,0.0
-0.02,0.0
0.03,0.0
0.05,0.0
0.09,0.0
0.19,0.0
0.39,0.0
0.22,0.0
0.4,0.0
0.27,0.0
0.27,0.0
0.22,0.0
0.02,0.0
-0.03,0.0
-0.07,0.0
-0.05,0.0
-0.09,0.0
-0.09,0.0
-0.09,0.0
-0.09,0.0
-0.03,0.0
-0.07,0.0
-0.03,0.0
-0.04,0.0
0.01,0.0
-0.09,0.0
-0.4,0.0
0.235,0.0
0.87,0.0
1.505,0.0
2.14,0.0
1.5,0.0
0.86,0.0
0.22,0.0
-0.42,0.0
-0.76,0.0
-0.72,0.0
-0.66,0.0
-0.68,0.0
-0.66,0.0
-0.73,0.0
-0.7,0.0
-0.71,0.0
-0.75,0.0
-0.73,0.0
-0.78,0.0
-0.76,0.0
-0.78,0.0
-0.78,0.0
-0.78,0.0
-0.79,0.0
-0.73,0.0
-0.72,0.0
-0.59,0.0
-0.49,0.0
-0.38,0.0
-0.24,0.0
-0.16,0.0
0.01,0.0
0.14,0.0
0.3,0.0
0.36,0.0
0.37,0.0
0.37,0.0
0.27,0.0
0.26,0.0
0.17,0.0
0.13,0.0
0.1,0.0
0.06,0.0
0.11,0.0
0.07,0.0
0.1,0.0
0.06,0.0
0.09,0.0
0.09,0.0
0.06,0.0
0.09,0.0
0.04,0.0
0.06,0.0
0.04,0.0
0.05,0.0
0.03,0.0
0.02,0.0
0.03,0.0
-0.05,0.0
-0.02,0.0
-0.02,0.0
-0.04,0.0
0.0,0.0
-0.03,0.0
-0.01,0.0
-0.02,0.0
0.04,0.0
0.03,0.0
0.06,0.0
0.1,0.0
0.07,0.0
0.12,0.0
0.14,0.0
0.17,0.0
0.25,0.0
0.17,0.0
0.44,0.0
0.34,0.0
0.45,0.0
0.52,0.0
0.34,0.0
0.44,0.0
0.32,0.0
0.14,0.0
0.07,0.0
0.02,0.0
0.07,0.0
0.02,0.0
0.04,0.0
0.02,0.0
0.03,0.0
0.02,0.0
0.02,0.0
0.05,0.0
0.04,0.0
0.12,0.0
0.07,0.0
-0.29,0.0
0.345,0.0
0.98,0.0
1.615,0.0
2.25,0.0
1.61,0.0
0.97,0.0
0.33,0.0
-0.31,0.0
-0.66,0.0
-0.62,0.0
-0.62,0.0
-0.62,0.0
-0.64,0.0
-0.64,0.0
-0.66,0.0
-0.7,0.0
-0.68,0.0
-0.76,0.0
-0.75,0.0
-0.74,0.0
-0.79,0.0
-0.78,0.0
-0.79,0.0
-0.82,0.0
-0.78,0.0
-0.68,0.0
-0.64,0.0
-0.5,0.0
-0.39,0.0
-0.31,0.0
-0.11,0.0
-0.01,0.0
0.12,0.0
0.22,0.0
0.3,0.0
0.32,0.0
0.24,0.0
0.26,0.0
0.17,0.0
0.15,0.0
0.23,0.0
0.43,0.0
1.065,0.0
1.7,0.0
1.06,0.0
0.42,0.0
-0.22,0.0
-0.86,1.0
-1.5,1.0
-2.14,1.0
-2.78,1.0
-2.83,1.0
-2.26,1.0
-1.82,1.0
-1.77,1.0
-1.6,1.0
-1.22,1.0
-0.585,1.0
0.05,1.0
0.36,1.0
0.43,1.0
0.64,1.0
0.68,1.0
0.95,1.0
1.14,1.0
1.41,1.0
1.68,1.0
2.04,1.0
2.35,1.0
2.71,1.0
3.08,1.0
3.46,1.0
3.75,1.0
4.06,1.0
4.23,1.0
4.5,1.0
4.6,1.0
4.39,1.0
4.33,1.0
3.87,1.0
3.49,1.0
2.93,1.0
2.29,1.0
1.66,1.0
1.12,1.0
0.78,1.0
0.49,1.0
0.36,1.0
0.22,1.0
0.18,1.0
0.08,1.0
0.08,1.0
0.08,1.0
-0.02,1.0
0.01,1.0
-0.04,1.0
-0.03,1.0
-0.02,1.0
-0.03,1.0
0.01,1.0
-0.06,1.0
0.14,1.0
-0.07,1.0
0.01,1.0
0.01,1.0
-0.07,1.0
0.13,1.0
-0.06,1.0
0.06,1.0
-0.1,1.0
-0.24,1.0
0.395,1.0
1.03,1.0
1.665,1.0
2.3,1.0
1.66,1.0
1.02,1.0
0.38,1.0
-0.26,1.0
-0.78,1.0
-0.71,1.0
-0.73,1.0
-0.74,1.0
-0.77,1.0
-0.81,1.0
-0.8,1.0
-0.86,1.0
-0.86,1.0
-0.88,1.0
-0.93,1.0
-0.93,1.0
-0.97,1.0
-0.97,1.0
-1.03,1.0
-1.01,1.0
-0.98,1.0
-0.95,1.0
-0.9,1.0
-0.88,1.0
-0.81,1.0
-0.79,1.0
-0.69,1.0
-0.57,1.0
-0.42,1.0
-0.24,1.0
-0.19,1.0
-0.1,0.0
-0.1,0.0
-0.08,0.0
-0.08,0.0
-0.12,0.0
-0.08,0.0
-0.14,0.0
-0.09,0.0
-0.1,0.0
-0.11,0.0
-0.12,0.0
-0.14,0.0
-0.12,0.0
-0.19,0.0
-0.17,0.0
-0.2,0.0
-0.22,0.0
-0.19,0.0
-0.23,0.0
-0.18,0.0
-0.2,0.0
-0.16,0.0
-0.15,0.0
-0.16,0.0
-0.12,0.0
-0.16,0.0
-0.07,0.0
-0.04,0.0
-0.02,0.0
0.05,0.0
0.09,0.0
0.18,0.0
0.37,0.0
0.16,0.0
0.42,0.0
0.27,0.0
0.29,0.0
0.14,0.0
0.08,0.0
-0.03,0.0
-0.11,0.0
-0.07,0.0
-0.13,0.0
-0.1,0.0
-0.13,0.0
-0.12,0.0
-0.14,0.0
-0.14,0.0
-0.1,0.0
-0.13,0.0
-0.06,0.0
-0.09,0.0
-0.02,0.0
-0.22,0.0
-0.39,0.0
0.245,0.0
0.88,0.0
1.515,0.0
2.15,0.0
1.51,0.0
0.87,0.0
0.23,0.0
-0.41,0.0
-0.87,0.0
-0.78,0.0
-0.82,0.0
-0.81,0.0
-0.82,0.0
-0.85,0.0
-0.84,0.0
-0.89,0.0
-0.87,0.0
-0.92,0.0
-0.94,0.0
-0.93,0.0
-0.96,0.0
-0.92,0.0
-0.93,0.0
-0.84,0.0
-0.84,0.0
-0.75,1.0
-0.7198800393619921,1.0
-0.68736692194027,1.0
-0.6600000000000003,1.0
-0.6412049070812496,1.0
-0.6251363820712562,1.0
-0.5999999999999999,1.0
-0.5573905426266095,1.0
-0.4998269265088252,1.0
-0.43999999999999984,1.0
-0.3919717446679892,1.0
-0.3610342554450014,1.0
-0.3399999999999998,1.0
-0.31470590820334743,1.0
-0.2745211378254273,1.0
-0.21999999999999997,1.0
-0.1621026625888344,1.0
-0.11373444388421922,1.0
-0.07999999999999985,1.0
-0.05445521893052191,1.0
-0.024187112788990613,1.0
0.020000000000000018,1.0
0.07590981831885911,1.0
0.13072950027488445,1.0
0.17000000000000004,1.0
0.18826000419136363,1.0
0.1932363752047599,1.0
0.19999999999999973,1.0
0.21908654866815921,1.0
0.24752410810987702,1.0
0.26999999999999974,1.0
0.2699456350156668,1.0
0.24258553472640224,1.0
0.19999999999999968,1.0
0.1638477168479841,1.0
0.1506010204460942,1.0
0.1599999999999998,1.0
0.17532871570286934,1.0
0.1754728397316275,1.0
0.14999999999999958,1.0
0.10630545837770865,1.0
0.0638370398726291,1.0
0.039999999999999786,1.0
0.03830023518411147,1.0
0.04722127246535749,1.0
0.05000000000000003,1.0
0.03732598741138818,1.0
0.013206854927780183,1.0
-0.010000000000000092,1.0
-0.022724749038416613,1.0
-0.026081261539692067,1.0
-0.030000000000000058,1.0
-0.04328206239346628,1.0
-0.06417835355858202,1.0
-0.08000000000000008,1.0
-0.07694476626896682,1.0
-0.05252303288500384,1.0
-0.020000000000000327,1.0
-7.423075731640155e-05,1.0
-0.005384163619279184,1.0
-0.030000000000000276,1.0
-0.05297594392623624,1.0
-0.05412575865570292,1.0
-0.030000000000000415,1.0
0.002838157997953528,1.0
0.02039334964364884,1.0
0.009999999999999804,1.0
-0.019750472709192564,1.0
-0.046020399045424154,1.0
-0.05000000000000024,1.0
-0.031512747192172105,1.0
-0.008136614678588833,1.0
-1.4354398702224245e-16,1.0
-0.013285187388032294,1.0
-0.03617015380734498,1.0
-0.05000000000000024,1.0
-0.04548924280850059,1.0
-0.02995610691490027,1.0
-0.02000000000000011,1.0
-0.02689529430243963,1.0
-0.047819623497450475,1.0
-0.06999999999999984,1.0
-0.08289680653469061,1.0
-0.08673714498083697,1.0
-0.09000000000000025,1.0
-0.09932409978161318,1.0
-0.11227157302831361,1.0
-0.11999999999999994,1.0
-0.11679649153184084,1.0
-0.10662885183533272,1.0
-0.10000000000000034,1.0
-0.10424258163356549,1.0
-0.11707822767745285,1.0
-0.1299999999999999,1.0
-0.13795907797212964,1.0
-0.14509891178718776,1.0
-0.15999999999999975,1.0
-0.18479208305243602,1.0
-0.20967264427619778,1.0
-0.22,1.0
-0.21062851892948814,1.0
-0.19360702540123748,1.0
-0.1899999999999999,1.0
-0.21125082854719324,1.0
-0.2466805682300771,1.0
-0.27000000000000013,1.0
-0.2611587298976062,1.0
-0.22508519995794557,1.0
-0.18999999999999995,1.0
-0.18516210258052723,1.0
-0.21631532668327458,1.0
-0.2599999999999999,1.0
-0.2820559912720422,1.0
-0.2647960312847626,1.0
-0.21999999999999986,1.0
-0.17756222871935595,1.0
-0.16078920990761345,1.0
-0.16999999999999982,1.0
-0.18715710836951516,1.0
-0.19471261348653512,1.0
-0.19000000000000014,1.0
-0.1827613035001705,1.0
-0.18079744093545094,1.0
-0.17999999999999994,1.0
-0.16941305970841064,1.0
-0.14557371672467484,1.0
-0.11999999999999991,1.0
-0.11018971295470946,1.0
-0.1217632256095424,1.0
-0.13999999999999996,1.0
-0.14137551680961988,1.0
-0.11609132676424973,1.0
-0.08000000000000004,1.0
-0.06228369072981388,1.0
-0.07788310731037852,1.0
-0.1099999999999999,1.0
-0.12128948452133223,1.0
-0.08679733250055038,1.0
-0.019999999999999976,1.0
0.03353432216239512,1.0
0.033040091897492144,1.0
-0.02000000000000004,1.0
-0.07719518391859129,1.0
-0.07846082559852999,1.0
1.2560098864446215e-16,1.0
0.12447447784393559,1.0
0.22780195166273493,1.0
0.2600000000000001,1.0
0.2247516644999127,1.0
0.17295037541080222,1.0
0.1599999999999997,1.0
0.20258593717272516,1.0
0.26928111191522536,1.0
0.31000000000000005,1.0
0.2976152305311284,1.0
0.24728425962571837,1.0
0.20000000000000012,1.0
0.18716998326763656,1.0
0.20689648946182793,1.0
0.23000000000000004,1.0
0.22750459748708113,1.0
0.19437880154433534,1.0
0.14999999999999986,1.0
0.11727022414769503,1.0
0.10025011939264401,1.0
0.07999999999999993,1.0
0.03171747074411394,1.0
-0.051788480109784873,1.0
-0.14999999999999994,1.0
-0.22638893057475185,1.0
-0.2530711824273353,1.0
-0.2300000000000001,1.0
-0.18489203683639388,1.0
-0.1543795328162223,1.0
-0.15999999999999995,1.0
-0.1956259501801348,1.0
-0.23445686771255497,1.0
-0.24999999999999994,1.0
-0.23584363097849056,1.0
-0.20992269269871158,1.0
-0.20000000000000012,1.0
-0.22094793728270268,1.0
-0.2612297606345228,1.0
-0.29,1.0
-0.2807903032698524,1.0
-0.23403487905136078,1.0
-0.18,1.0
-0.15801425481748096,1.0
-0.18692918814058515,1.0
-0.25000000000000006,1.0
-0.30696238495537886,1.0
-0.3243734613780228,1.0
-0.30000000000000004,1.0
-0.2615798535581169,1.0
-0.24160497401926834,1.0
-0.25000000000000006,1.0
-0.2680493902409094,1.0
-0.2680072906976496,1.0
-0.24000000000000005,1.0
-0.2015082829564756,1.0
-0.18082224003431235,1.0
-0.1899999999999999,1.0
-0.21294503037197904,1.0
-0.22060067223674068,1.0
-0.19999999999999984,1.0
-0.17018001198708949,1.0
-0.16886845342613893,1.0
-0.22000000000000003,1.0
-0.3098447099115419,1.0
-0.39250746829132066,1.0
-0.4199999999999999,1.0
-0.37122322639668076,1.0
-0.2568318552073432,1.0
-0.10000000000000002,1.0
0.08545117007573141,1.0
0.29838372478006225,1.0
0.5349999999999999,1.0
0.7752822128324139,1.0
0.9906981787989645,1.0
1.1699999999999997,1.0
1.3375599421228475,1.0
1.540124279057769,1.0
1.8049999999999997,1.0
2.1020527576615313,1.0
2.3452161360768495,1.0
2.4399999999999995,1.0
2.3448740390607754,1.0
2.099927287005305,1.0
1.7999999999999994,1.0
1.5327775572323796,1.0
1.3290167557133206,1.0
1.1599999999999995,1.0
0.9775681782246858,1.0
0.7590072608739484,1.0
0.52,1.0
0.29065319542059775,1.0
0.08256816178907084,1.0
-0.11999999999999988,1.0
-0.33736191369906354,1.0
-0.5636859214733132,1.0
-0.76,1.0
-0.8804306574725917,1.0
-0.9099177947290864,1.0
-0.88,1.0
-0.8477554955285185,1.0
-0.8547933979468176,1.0
-0.8999999999999999,1.0
-0.9472791197201048,1.0
-0.9596310761883292,1.0
-0.9299999999999998,1.0
-0.8845421150289158,1.0
-0.8589052701062863,1.0
-0.8699999999999998,1.0
-0.9064837520958853,1.0
-0.9425711729626846,1.0
-0.9599999999999999,1.0
-0.9590075097046433,1.0
-0.9520646844780298,1.0
-0.9499999999999997,1.0
-0.9544830596294649,1.0
-0.9616749063037413,1.0
-0.9699999999999998,1.0
-0.9823001726827745,1.0
-1.000498983738479,1.0
-1.02,1.0
-1.0315366122796217,1.0
-1.0297949996367795,1.0
-1.0199999999999996,1.0
-1.0146998405780332,1.0
-1.0226158432627466,1.0
-1.0399999999999996,1.0
-1.053456700076582,1.0
-1.0524566816951593,1.0
-1.0399999999999998,1.0
-1.0308406634103144,1.0
-1.0380505242665956,1.0
-1.0599999999999998,1.0
-1.0802108535627366,1.0
-1.0811372473058958,1.0
-1.0599999999999996,1.0
-1.0323196551671234,1.0
-1.019362212254947,1.0
-1.03,1.0
-1.05267493802063,1.0
-1.0645330197754763,1.0
-1.0499999999999998,1.0
-1.0131006866381675,1.0
-0.9734689938908598,1.0
-0.9499999999999996,1.0
-0.94616303628583,1.0
-0.9487616324314552,1.0
-0.94,1.0
-0.9118130402588726,1.0
-0.8706429806766036,1.0
-0.8299999999999998,1.0
-0.7985951608358642,1.0
-0.7745935857578685,1.0
-0.76,0.0
-0.65,0.0
-0.53,0.0
-0.44,0.0
-0.25,0.0
-0.16,0.0
-0.02,0.0
0.04,0.0
0.02,0.0
0.0,0.0
-0.07,0.0
-0.08,0.0
-0.13,0.0
-0.1,0.0
-0.12,0.0
-0.18,0.0
-0.12,0.0
-0.17,0.0
-0.17,0.0
-0.18,0.0
-0.16,0.0
-0.14,0.0
-0.17,0.0
-0.15,0.0
-0.2,0.0
-0.14,0.0
-0.2,0.0
-0.2,0.0
-0.17,0.0
-0.22,0.0
-0.17,0.0
-0.2,0.0
-0.18,0.0
-0.18,0.0
-0.16,0.0
-0.13,0.0
-0.18,0.0
-0.09,0.0
-0.12,0.0
-0.07,0.0
-0.06,0.0
-0.08,0.0
0.02,0.0
0.02,0.0
0.05,0.0
0.06,0.0
0.15,0.0
0.35,0.0
0.32,0.0
0.33,0.0
0.46,0.0
0.3,0.0
0.33,0.0
0.2,0.0
0.03,0.0
-0.05,0.0
-0.06,0.0
-0.08,0.0
-0.1,0.0
-0.07,0.0
-0.14,0.0
-0.06,0.0
-0.09,0.0
-0.08,0.0
-0.05,0.0
-0.06,0.0
-0.02,0.0
0.0,0.0
-0.24,0.0
-0.19,0.0
0.445,0.0
1.08,0.0
1.715,0.0
2.35,0.0
1.71,0.0
1.07,0.0
0.43,0.0
-0.21,0.0
-0.78,0.0
-0.71,0.0
-0.7,0.0
-0.76,0.0
-0.73,0.0
-0.77,0.0
-0.79,0.0
-0.81,0.0
-0.83,0.0
-0.81,0.0
-0.86,0.0
-0.83,0.0
-0.87,0.0
-0.85,0.0
-0.83,0.0
-0.81,0.0
-0.71,0.0
-0.69,0.0
-0.57,0.0
-0.48,0.0
-0.35,0.0
-0.19,0.0
-0.1,0.0
0.09,0.0
0.21,0.0
0.33,0.0
0.36,0.0
0.29,0.0
0.29,0.0
0.2,0.0
0.19,0.0
0.15,0.0
0.09,0.0
0.1,0.0
0.06,0.0
0.07,0.0
0.04,0.0
0.06,0.0
0.1,0.0
0.04,0.0
0.08,0.0
0.07,0.0
0.06,0.0
0.07,0.0
0.01,0.0
0.03,0.0
-0.03,0.0
-0.01,0.0
-0.05,0.0
-0.06,0.0
-0.04,0.0
-0.1,0.0
-0.05,0.0
-0.11,0.0
-0.08,0.0
-0.08,0.0
-0.08,0.0
-0.03,0.0
-0.03,0.0
0.04,0.0
0.03,0.0
0.09,0.0
0.11,0.0
0.11,0.0
0.17,0.0
0.2,0.0
0.3,0.0
0.48,0.0
0.32,0.0
0.55,0.0
0.43,0.0
0.43,0.0
0.29,0.0
0.21,0.0
0.1,0.0
0.03,0.0
0.02,0.0
-0.01,0.0
0.0,0.0
-0.03,0.0
-0.02,0.0
-0.08,0.0
-0.03,0.0
-0.02,0.0
-0.06,0.0
0.02,0.0
0.01,0.0
-0.07,0.0
-0.32,0.0
0.315,0.0
0.95,0.0
1.585,0.0
2.22,0.0
1.58,0.0
0.94,0.0
0.3,0.0
-0.34,0.0
-0.73,0.0
-0.76,0.0
-0.71,0.0
-0.74,0.0
-0.75,0.0
-0.74,0.0
-0.77,0.0
-0.81,0.0
-0.84,0.0
-0.87,0.0
-0.88,0.0
-0.91,0.0
-0.89,0.0
-0.94,0.0
-0.89,0.0
-0.94,0.0
-0.84,0.0
-0.83,0.0
-0.76,0.0
-0.64,0.0
-0.55,0.0
-0.4,0.0
-0.3,0.0
-0.16,0.0
0.05,0.0
0.14,0.0
0.26,0.0
0.29,0.0
0.28,0.0
0.22,0.0
0.12,0.0
0.14,0.0
0.07,0.0
0.06,0.0
0.03,0.0
-0.01,0.0
0.01,0.0
-0.02,0.0
0.0,0.0
-0.03,0.0
0.03,0.0
0.0,0.0
0.0,0.0
0.04,0.0
-0.02,0.0
0.0,0.0
-0.07,0.0
-0.05,0.0
-0.09,0.0
-0.1,0.0
-0.1,0.0
-0.13,0.0
-0.09,0.0
-0.13,0.0
-0.11,0.0
-0.09,0.0
-0.11,0.0
-0.06,0.0
-0.07,0.0
-0.02,0.0
-0.03,0.0
0.03,0.0
0.07,0.0
0.09,0.0
0.15,0.0
0.17,0.0
0.22,0.0
0.49,0.0
0.29,0.0
0.55,0.0
0.45,0.0
0.44,0.0
0.35,0.0
0.29,0.0
0.13,0.0
0.04,0.0
0.08,0.0
0.03,0.0
0.03,0.0
0.01,0.0
0.02,0.0
0.04,0.0
0.0,0.0
0.05,0.0
0.04,0.0
0.11,0.0
0.11,0.0
0.02,0.0
-0.28,0.0
0.355,0.0
0.99,0.0
1.625,0.0
2.26,0.0
1.62,0.0
0.98,0.0
0.34,0.0
-0.3,0.0
-0.71,0.0
-0.67,0.0
-0.66,0.0
-0.64,0.0
-0.69,0.0
-0.66,0.0
-0.73,0.0
-0.73,0.0
-0.78,0.0
-0.78,0.0
-0.78,0.0
-0.82,0.0
-0.8,0.0
-0.84,0.0
-0.81,0.0
-0.79,0.0
-0.75,0.0
-0.69,0.0
-0.61,0.0
-0.45,0.0
-0.35,0.0
-0.17,0.0
-0.05,0.0
0.09,0.0
0.3,0.0
0.39,0.0
0.48,0.0
0.47,0.0
0.4,0.0
0.36,0.0
0.27,0.0
0.28,0.0
0.18,0.0
0.19,0.0
0.18,0.0
0.12,0.0
0.14,0.0
0.09,0.0
0.1,0.0
0.09,0.0
0.08,0.0
0.11,0.0
0.08,0.0
0.12,0.0
0.07,0.0
0.07,0.0
0.06,0.0
0.01,0.0
0.04,0.0
-0.01,0.0
-0.01,0.0
-0.02,0.0
-0.01,0.0
0.01,0.0
-0.03,0.0
0.04,0.0
0.0,0.0
0.06,0.0
0.05,0.0
0.05,0.0
0.12,0.0
0.1,0.0
0.14,0.0
0.17,0.0
0.24,0.0
0.23,0.0
0.21,0.0
0.36,0.0
0.47,0.0
0.61,0.0
0.44,0.0
0.63,0.0
0.49,0.0
0.47,0.0
0.43,0.0
0.21,0.0
0.2,0.0
0.09,0.0
0.12,0.0
0.11,0.0
0.04,0.0
0.08,0.0
0.05,0.0
0.06,0.0
0.09,0.0
0.08,0.0
0.16,0.0
0.13,0.0
0.19,0.0
-0.22,0.0
0.34,0.0
0.975,0.0
1.61,0.0
2.245,0.0
2.83,0.0
2.19,0.0
1.55,0.0
0.91,0.0
0.27,0.0
-0.37,0.0
-0.65,0.0
-0.69,0.0
-0.68,0.0
-0.7,0.0
-0.76,0.0
-0.72,0.0
-0.79,0.0
-0.8,0.0
-0.82,0.0
-0.85,0.0
-0.85,0.0
-0.88,0.0
-0.89,0.0
-0.92,0.0
-0.89,0.0
-0.86,0.0
-0.8,0.0
-0.72,0.0
-0.65,0.0
-0.51,0.0
-0.36,0.0
-0.23,0.0
-0.07,0.0
0.07,0.0
0.19,0.0
0.24,0.0
0.27,0.0
0.25,0.0
0.18,0.0
0.15,0.0
0.08,0.0
0.11,0.0
-0.01,0.0
0.01999999999999993,1.0
0.03207470503440163,1.0
0.03277518431719318,1.0
0.009999999999999985,1.0
-0.02819181205798206,1.0
-0.058381992884810954,1.0
-0.060000000000000095,1.0
-0.03233025645775783,1.0
0.003572663308130339,1.0
0.020000000000000073,1.0
0.003248013413442931,1.0
-0.03594293602668659,1.0
-0.06999999999999984,1.0
-0.07435525817255083,1.0
-0.04481023521611953,1.0
-2.1531598053336367e-16,1.0
0.03225777614335109,1.0
0.03435244442698243,1.0
0.010000000000000127,1.0
-0.02036844952698448,1.0
-0.03577304071215231,1.0
-0.029999999999999995,1.0
-0.014696596955435421,1.0
-0.00833224850875052,1.0
-0.02000000000000003,1.0
-0.04115414258943198,1.0
-0.05233635448515352,1.0
-0.03999999999999983,1.0
-0.009883928596963043,1.0
0.014746249675154517,1.0
0.010000000000000056,1.0
-0.02921527082986708,1.0
-0.08305480127968254,1.0
-0.1199999999999999,1.0
-0.1201769841031723,1.0
-0.09061701986178614,1.0
-0.05999999999999991,1.0
-0.05655929675787941,1.0
-0.08649299424298923,1.0
-0.1299999999999999,1.0
-0.15782285181447792,1.0
-0.15458182195017003,1.0
-0.12999999999999992,1.0
-0.10955544085757116,1.0
-0.1131872298977718,1.0
-0.1399999999999999,1.0
-0.1709505786380024,1.0
-0.1859251132055907,1.0
-0.17999999999999988,1.0
-0.16556804605069797,1.0
-0.15991201616732034,1.0
-0.16999999999999996,1.0
-0.18748822098304654,1.0
-0.19708951331386976,1.0
-0.19,1.0
-0.1708526745329017,1.0
-0.15342087430693918,1.0
-0.14999999999999997,1.0
-0.16346841234967727,1.0
-0.18707544211810725,1.0
-0.2100000000000001,1.0
-0.22329566151076036,1.0
-0.2228765206016468,1.0
-0.2099999999999999,1.0
-0.19081598632470703,1.0
-0.1747063350667523,1.0
-0.16999999999999996,1.0
-0.17794999643819118,1.0
-0.18956569126579956,1.0
-0.18999999999999972,1.0
-0.16955949367504686,1.0
-0.13330140346997468,1.0
-0.1000000000000002,1.0
-0.0889879796056963,1.0
-0.1043464910345456,1.0
-0.13000000000000017,1.0
-0.14136171530675656,1.0
-0.1250199410120293,1.0
-0.09000000000000004,1.0
-0.06034836174730733,1.0
-0.054667447741066036,1.0
-0.06999999999999992,1.0
-0.08423392557494225,1.0
-0.07521899346429375,1.0
-0.04000000000000001,1.0
0.002704936229197413,1.0
0.02890340936672571,1.0
0.029999999999999846,1.0
0.019403538801987485,1.0
0.01936362812740466,1.0
0.039999999999999786,1.0
0.06942275644368126,1.0
0.08398706659839036,1.0
0.06999999999999977,1.0
0.03823252793153114,1.0
0.018753272733936847,1.0
0.03999999999999994,1.0
0.10839014910797157,1.0
0.20335134737167276,1.0
0.28999999999999965,1.0
0.3391840073019546,1.0
0.34168158311011476,1.0
0.31,1.0
0.26993448698405736,1.0
0.24802983565627898,1.0
0.26,1.0
0.30326907403837733,1.0
0.3566941941458325,1.0
0.3900000000000001,1.0
0.3810095842890142,1.0
0.3315811004714772,1.0
0.2700000000000001,1.0
0.23435808243866177,1.0
0.24567066857200504,1.0
0.2899999999999999,1.0
0.3250106162024188,1.0
0.30871462354030743,1.0
0.23000000000000015,1.0
0.11750883515046831,1.0
0.019487736615164866,1.0
-0.030000000000000058,1.0
-0.03245427666210888,1.0
-0.01837068988220804,1.0
-0.019999999999999823,1.0
-0.04659753430307784,1.0
-0.08137796242244923,1.0
-0.09999999999999984,1.0
-0.09283732387175683,1.0
-0.07214690863790071,1.0
-0.05999999999999976,1.0
-0.0693952431844358,1.0
-0.09504966471957522,1.0
-0.12000000000000008,1.0
-0.13014745685578305,1.0
-0.12379974326234996,1.0
-0.11000000000000001,1.0
-0.09992623157545756,1.0
-0.09987564907073086,1.0
-0.10999999999999993,1.0
-0.12638331113560153,1.0
-0.14250566722504493,1.0
-0.15000000000000008,1.0
-0.1417658537308098,1.0
-0.11799913939351464,1.0
-0.09000000000000018,1.0
-0.07529224378897219,1.0
-0.08449270267454745,1.0
-0.10999999999999971,1.0
-0.1284370217734495,1.0
-0.11837078739971074,1.0
-0.08000000000000002,1.0
-0.038575587333559924,1.0
-0.02533876281943525,1.0
-0.05000000000000031,1.0
-0.08899132739737928,1.0
-0.10268328817365058,1.0
-0.07000000000000006,1.0
-0.011648052672790506,1.0
0.02005825799893718,1.0
-0.01999999999999997,1.0
-0.1317201068717047,1.0
-0.26294200995715283,1.0
-0.34,1.0
-0.3125420388923162,1.0
-0.17950925272344037,1.0
0.020000000000000084,1.0
0.23906812628270807,1.0
0.4511079404983914,1.0
0.6549999999999998,1.0
0.8606480263045231,1.0
1.0732367798598166,1.0
1.2899999999999998,1.0
1.5068013466622256,1.0
1.7212634263221267,1.0
1.9249999999999998,1.0
2.0926858183856414,1.0
2.1833496023808365,1.0
2.1599999999999997,1.0
2.0154495670861245,1.0
1.782914191996267,1.0
1.5199999999999996,1.0
1.2762426048522435,1.0
1.0682460607175681,1.0
0.8799999999999999,1.0
0.6849233652989641,1.0
0.46946201816689614,1.0
0.23999999999999988,1.0
0.012172992076694039,1.0
-0.20272602746737495,1.0
